customer_id,prob,default
106516,0.06285216707021972,0
106517,0.15539316204589726,0
106518,0.07818414396385782,0
106519,0.053063856062073374,0
106520,0.125616457080504,0
106521,0.0851160473662788,0
106522,0.23409335174397555,0
106523,0.13234967095371472,0
106524,0.057672853840203375,0
106525,0.107094265027483,0
106526,0.23380268227091208,0
106527,0.24295541342189825,0
106528,0.06038201896312304,0
106529,0.3418847243731994,0
106530,0.1283221262349527,0
106531,0.34215647730706705,0
106532,0.1990474348612991,0
106533,0.14747137848859246,0
106534,0.04950812802531371,0
106535,0.311560609031836,0
106536,0.20254790433081896,0
106537,0.11479954402455873,0
106538,0.06223386044656609,0
106539,0.03828301494429282,0
106540,0.07803851566406105,0
106541,0.25245652452730477,0
106542,0.20626417481065207,0
106543,0.08833763530572854,0
106544,0.07110794340097817,0
106545,0.357835982268693,0
106546,0.14060236400700266,0
106547,0.19458052823036606,0
106548,0.13538235947131097,0
106549,0.09664585806439535,0
106550,0.11227796917698177,0
106551,0.19526027653706468,0
106552,0.3147484864298902,0
106553,0.09113574492092175,0
106554,0.09866403376112055,0
106555,0.08765198070364036,0
106556,0.08147217660788944,0
106557,0.12671537280069028,0
106558,0.519256257657116,0
106559,0.06644924039162609,0
106560,0.18186255045020533,0
106561,0.15964417550386173,0
106562,0.07721608692595733,0
106563,0.15231312187065296,0
106564,0.12818789827283042,0
106565,0.49174834373674764,0
106566,0.2355441650454941,0
106567,0.2336127690245064,0
106568,0.09348181004561973,0
106569,0.2586613222365941,0
106570,0.12440698460853176,0
106571,0.39713270382729565,0
106572,0.18200410038315523,0
106573,0.08246442136904138,0
106574,0.10198169350970188,0
106575,0.31590505653354645,0
106576,0.19961383238553818,0
106577,0.07830979809038369,0
106578,0.10716984206419826,0
106579,0.16055206405491476,0
106580,0.1053932071280573,0
106581,0.5582828766736,0
106582,0.11043980170486212,0
106583,0.22017162435987403,0
106584,0.3503942134543081,0
106585,0.20049474113410978,0
106586,0.11350496262525864,0
106587,0.17513333096839892,0
106588,0.08847987328625953,0
106589,0.04871989027140777,0
106590,0.168734830071603,0
106591,0.27902889137226644,0
106592,0.13843018122319062,0
106593,0.1828698285375845,0
106594,0.48116872660507953,0
106595,0.2641653344511812,0
106596,0.2120545674419137,0
106597,0.1314523723353531,0
106598,0.36485773174346353,0
106599,0.045796587048859395,0
106600,0.07074359647817186,0
106601,0.2298292145862119,0
106602,0.17697447623463924,0
106603,0.14897367987104626,0
106604,0.05197569024868523,0
106605,0.28002697960787,0
106606,0.09826919888595878,0
106607,0.06047068939045587,0
106608,0.12890725654377339,0
106609,0.28106398118940135,0
106610,0.36954225059286694,0
106611,0.12235132543211667,0
106612,0.28771357062320435,0
106613,0.2747725846080514,0
106614,0.1438294315857027,0
106615,0.0358718692525733,0
106616,0.17413124928673557,0
106617,0.0774464600901829,0
106618,0.11283889149047166,0
106619,0.10993521752650781,0
106620,0.09657215274124856,0
106621,0.08961234168368915,0
106622,0.4490158509218364,0
106623,0.12150460619680924,0
106624,0.21262154223300264,0
106625,0.08387522877527691,0
106626,0.06984414361786832,0
106627,0.11549279168149165,0
106628,0.0691552972963544,0
106629,0.07285476981565137,0
106630,0.13811446455145932,0
106631,0.1507532950844151,0
106632,0.13756352726081272,0
106633,0.2650775291539022,0
106634,0.13609048502312357,0
106635,0.2492469965284889,0
106636,0.07901682284468466,0
106637,0.17110978522914466,0
106638,0.2085532632105542,0
106639,0.096712762873817,0
106640,0.11713155811665855,0
106641,0.06295592068843713,0
106642,0.1243928418756133,0
106643,0.1390773049808697,0
106644,0.30936772792653455,0
106645,0.2722032953636744,0
106646,0.1671352794295017,0
106647,0.2956971475504485,0
106648,0.10600019597088228,0
106649,0.09261788374026822,0
106650,0.06436481975102981,0
106651,0.3538864869037109,0
106652,0.2263965210745861,0
106653,0.323257715810904,0
106654,0.09934608238804399,0
106655,0.08158245744710968,0
106656,0.16491413917299863,0
106657,0.05173444381815486,0
106658,0.22460656438714746,0
106659,0.07392824089650754,0
106660,0.1415199410054347,0
106661,0.25748635808588854,0
106662,0.11957879013043818,0
106663,0.518045942316353,0
106664,0.04105144131789531,0
106665,0.21812792783360263,0
106666,0.3690638784166663,0
106667,0.12536280821364537,0
106668,0.4335768036160117,0
106669,0.10636779696570582,0
106670,0.16276255157081243,0
106671,0.4297772774036216,0
106672,0.32872449571169166,0
106673,0.10279819653088768,0
106674,0.2749601168881193,0
106675,0.1610344599339633,0
106676,0.10654403760499978,0
106677,0.13696518595092236,0
106678,0.2657334061311138,0
106679,0.3666786068744989,0
106680,0.1954807438347791,0
106681,0.4246691477817539,0
106682,0.30294423855322805,0
106683,0.11041025092241792,0
106684,0.10743984007142178,0
106685,0.06915393209062305,0
106686,0.24050488084988839,0
106687,0.1611795696691972,0
106688,0.14536834657471803,0
106689,0.24136867720535155,0
106690,0.0680754295174208,0
106691,0.1813207800485212,0
106692,0.19491075399793514,0
106693,0.10241739945682375,0
106694,0.07239783358243876,0
106695,0.401516769769142,0
106696,0.0691552972963544,0
106697,0.21440311435517803,0
106698,0.13227128735711197,0
106699,0.13854766069245888,0
106700,0.1374417529870573,0
106701,0.2616016937289437,0
106702,0.27971616298498825,0
106703,0.05500646570404806,0
106704,0.20105477924920034,0
106705,0.1261098796998186,0
106706,0.07989364035188992,0
106707,0.08108989338605867,0
106708,0.3215270087966692,0
106709,0.3286404049920846,0
106710,0.12187353704434736,0
106711,0.15002068885409986,0
106712,0.06738628167336429,0
106713,0.352759991858422,0
106714,0.13420498869068428,0
106715,0.18633265815165592,0
106716,0.24791228102882706,0
106717,0.05808992431138323,0
106718,0.04900034174115538,0
106719,0.3206169976820312,0
106720,0.1196643313752257,0
106721,0.13977199561895548,0
106722,0.07197048613943474,0
106723,0.17428178137859468,0
106724,0.2573414885085336,0
106725,0.20707735223537357,0
106726,0.10025277817945492,0
106727,0.09856604608195824,0
106728,0.17741548888156644,0
106729,0.16771605607782308,0
106730,0.1822065364125017,0
106731,0.23644352014906583,0
106732,0.45711660585877034,0
106733,0.09343926301123959,0
106734,0.14456567261404374,0
106735,0.1862143249756245,0
106736,0.05034552356457694,0
106737,0.08285726924359796,0
106738,0.24685712870973492,0
106739,0.21806160597868626,0
106740,0.0669591405732089,0
106741,0.15909151383998252,0
106742,0.07585758879146004,0
106743,0.11552300889986138,0
106744,0.4114141445141271,0
106745,0.2294027633726153,0
106746,0.12774942602005745,0
106747,0.5172964040214302,0
106748,0.06292652012205477,0
106749,0.14236859932410253,0
106750,0.07025977699802784,0
106751,0.07077541245869488,0
106752,0.3503942134543081,0
106753,0.25551962323027316,0
106754,0.17760033281015813,0
106755,0.058791243018915536,0
106756,0.22201004555413023,0
106757,0.1739206277879197,0
106758,0.18022224480698462,0
106759,0.144965628209069,0
106760,0.061407631271938073,0
106761,0.06512024882284434,0
106762,0.1356893471115384,0
106763,0.10643860911213612,0
106764,0.07209764000371867,0
106765,0.18636450224618534,0
106766,0.05969115733761949,0
106767,0.1260714729006049,0
106768,0.22279459833918475,0
106769,0.11237145497991412,0
106770,0.23840433837973818,0
106771,0.12695126381786748,0
106772,0.21578311809798847,0
106773,0.10171788182355261,0
106774,0.18186255045020533,0
106775,0.27060728441293136,0
106776,0.0876679281419575,0
106777,0.3264539143465758,0
106778,0.0942944814137369,0
106779,0.05488357928491906,0
106780,0.07786638578962747,0
106781,0.18534615430739984,0
106782,0.17404007254000198,0
106783,0.09423629299411701,0
106784,0.067157400904221,0
106785,0.07365198482180989,0
106786,0.09907458958355193,0
106787,0.19480432825504254,0
106788,0.11753630196226071,0
106789,0.10069627991336921,0
106790,0.07784509758255699,0
106791,0.13114513979276643,0
106792,0.21419717472476837,0
106793,0.1970190072995091,0
106794,0.09234557298405534,0
106795,0.37561731429629525,0
106796,0.23518967630343923,0
106797,0.18010740465826783,0
106798,0.2660852101091374,0
106799,0.30534435323818865,0
106800,0.2385746327580236,0
106801,0.08206481817327439,0
106802,0.5035696383573447,0
106803,0.16722781861527614,0
106804,0.0874770949933964,0
106805,0.062498166882235716,0
106806,0.08849520325459764,0
106807,0.22415018647869825,0
106808,0.11366607965643624,0
106809,0.09694439821341531,0
106810,0.315454778275925,0
106811,0.08919252200030534,0
106812,0.1814416020639424,0
106813,0.3043110706679321,0
106814,0.24990826704319286,0
106815,0.08509996498097808,0
106816,0.12741567319538138,0
106817,0.06884750750689085,0
106818,0.12892261766527477,0
106819,0.15719312434114918,0
106820,0.09377139189112635,0
106821,0.07518448207003744,0
106822,0.14558984270198727,0
106823,0.05965487807950188,0
106824,0.3225576144812608,0
106825,0.3454000949951446,0
106826,0.18748961984270812,0
106827,0.09894197879786827,0
106828,0.04931149100557978,0
106829,0.3197664028718314,0
106830,0.07425330529903228,0
106831,0.14714647747812676,0
106832,0.06996844298671225,0
106833,0.38184300588489445,0
106834,0.10511918407668899,0
106835,0.3671202254520147,0
106836,0.20858381526872724,0
106837,0.12757813227915005,0
106838,0.1566928768802958,0
106839,0.1576891870693112,0
106840,0.14536279873894273,0
106841,0.5620558271678499,0
106842,0.15664384953001126,0
106843,0.06247310971647188,0
106844,0.3679949768426491,0
106845,0.12213377605081918,0
106846,0.15190650090512942,0
106847,0.23520497106882013,0
106848,0.13600383498582422,0
106849,0.1414796800970871,0
106850,0.2974489173211889,0
106851,0.13696228530460194,0
106852,0.10907489471506684,0
106853,0.08941753669415971,0
106854,0.3357901762654668,0
106855,0.0930942364500053,0
106856,0.11146290463209885,0
106857,0.09725149319793926,0
106858,0.19459332992890513,0
106859,0.16169137355511845,0
106860,0.37027610733456595,0
106861,0.18752712105516714,0
106862,0.07348023204100936,0
106863,0.19841782586449103,0
106864,0.09530602933771865,0
106865,0.12301187792691975,0
106866,0.07649268501481027,0
106867,0.08067212862140744,0
106868,0.05518003426931531,0
106869,0.12783267910351423,0
106870,0.42853356042862645,0
106871,0.14828178203204334,0
106872,0.18387160937214098,0
106873,0.08869598750109839,0
106874,0.2644048553191329,0
106875,0.12985162372033426,0
106876,0.22667402362199598,0
106877,0.1279542145623214,0
106878,0.08908286019617405,0
106879,0.12982481092679501,0
106880,0.3314252441478949,0
106881,0.1915929570314863,0
106882,0.0980657195786192,0
106883,0.15589277853496022,0
106884,0.29736380125786405,0
106885,0.1560088006104591,0
106886,0.3137389509506684,0
106887,0.07900942355347168,0
106888,0.13133427015955715,0
106889,0.1739417703759192,0
106890,0.5249636053380983,0
106891,0.27149987466032327,0
106892,0.10624452699965398,0
106893,0.13111152041938995,0
106894,0.1696112893779117,0
106895,0.18160782134783687,0
106896,0.24904353041649052,0
106897,0.09166548847405992,0
106898,0.21765709057263583,0
106899,0.03725007710796311,0
106900,0.21276790131984724,0
106901,0.11762153927212601,0
106902,0.12259552202957087,0
106903,0.21240516674907167,0
106904,0.10101759326025807,0
106905,0.1571008644164601,0
106906,0.1967924731336115,0
106907,0.5094108660514816,0
106908,0.06192575807891852,0
106909,0.15078283157212832,0
106910,0.281800345529142,0
106911,0.04539614270760061,0
106912,0.3349772681033738,0
106913,0.11889474991584584,0
106914,0.15954818314410726,0
106915,0.10081839411950841,0
106916,0.18396064189545014,0
106917,0.08513661861165762,0
106918,0.10958788959812321,0
106919,0.19442632136404972,0
106920,0.3775827920849715,0
106921,0.11228562486391581,0
106922,0.11015499973353192,0
106923,0.3120338016487984,0
106924,0.09921556966649142,0
106925,0.07848601184432166,0
106926,0.1281461172409066,0
106927,0.3196007687614396,0
106928,0.05697407851148342,0
106929,0.05260193230331422,0
106930,0.07611954563494573,0
106931,0.27551069352033225,0
106932,0.2309096547196329,0
106933,0.3619477303786765,0
106934,0.16500376017559543,0
106935,0.1778127666019771,0
106936,0.11675552164815721,0
106937,0.3337322428800137,0
106938,0.09917344038496528,0
106939,0.06481162666464918,0
106940,0.1706961065813044,0
106941,0.050549329717615436,0
106942,0.18734743103125803,0
106943,0.1414354268298163,0
106944,0.10785359674080275,0
106945,0.2238691586783605,0
106946,0.11492724111565097,0
106947,0.1538831899444355,0
106948,0.25668282999059205,0
106949,0.099291161655449,0
106950,0.037523108383235707,0
106951,0.06832795137933936,0
106952,0.10506268485847968,0
106953,0.27684734364597924,0
106954,0.10672442366456182,0
106955,0.11808683553626764,0
106956,0.1476297476542753,0
106957,0.3299702020040599,0
106958,0.29129985492654176,0
106959,0.059928858108301925,0
106960,0.895058100323372,1
106961,0.1412151950332245,0
106962,0.08185435749217032,0
106963,0.11350496262525864,0
106964,0.2311331689483012,0
106965,0.2660593839933518,0
106966,0.17951353882842652,0
106967,0.12619339345327374,0
106968,0.08909403775087571,0
106969,0.3303655175390597,0
106970,0.4594155726246675,0
106971,0.08145602414973611,0
106972,0.2285154032449054,0
106973,0.15611666622136103,0
106974,0.09123705273173525,0
106975,0.06624930891594104,0
106976,0.1761850300764737,0
106977,0.111676376002759,0
106978,0.24272058709722358,0
106979,0.058793392923261856,0
106980,0.07606015387385312,0
106981,0.09072461550559988,0
106982,0.046962625324399924,0
106983,0.18583724164796087,0
106984,0.146243433275051,0
106985,0.04914773682758922,0
106986,0.1524287273090753,0
106987,0.11026609790402399,0
106988,0.11546706722392505,0
106989,0.13001897278422678,0
106990,0.23731029843899074,0
106991,0.18692830721227283,0
106992,0.09301201480791714,0
106993,0.3569350607478176,0
106994,0.2213239867851493,0
106995,0.1941724854097037,0
106996,0.08000904482145135,0
106997,0.16027887368903082,0
106998,0.2708952980081678,0
106999,0.07096933021150068,0
107000,0.07090042131644023,0
107001,0.1725693400333316,0
107002,0.08225637153209699,0
107003,0.24331792532955515,0
107004,0.22640380318440315,0
107005,0.24657534460119757,0
107006,0.12749571354915565,0
107007,0.27104249684517284,0
107008,0.42174033403527544,0
107009,0.1502759953641503,0
107010,0.3315959379132471,0
107011,0.07673330400938057,0
107012,0.10131309342623816,0
107013,0.29968597574151773,0
107014,0.07935311032179933,0
107015,0.13124427772112165,0
107016,0.06982472214486504,0
107017,0.29342004562626284,0
107018,0.2463903659795594,0
107019,0.4014675979681785,0
107020,0.09347207169087517,0
107021,0.22852401803499944,0
107022,0.2365691921573359,0
107023,0.1938415724055927,0
107024,0.08624408384907756,0
107025,0.10751000955169229,0
107026,0.1420346132774887,0
107027,0.0550422687035272,0
107028,0.6042634291191376,0
107029,0.06615929947227187,0
107030,0.06696914610376767,0
107031,0.21057124257386264,0
107032,0.1836640307144871,0
107033,0.08163584805334984,0
107034,0.20366503817502038,0
107035,0.1544301759650114,0
107036,0.06535193647892028,0
107037,0.07499698288558407,0
107038,0.24690206964058395,0
107039,0.0857349451965333,0
107040,0.18762058497125197,0
107041,0.10951300272515062,0
107042,0.28936638367631906,0
107043,0.06369816137267553,0
107044,0.061621015695949355,0
107045,0.16755828284122132,0
107046,0.32665092326588513,0
107047,0.11532545119776892,0
107048,0.2466662416683172,0
107049,0.10031752755569169,0
107050,0.06687227356020682,0
107051,0.18967090127715927,0
107052,0.18944235284357033,0
107053,0.27732736270496827,0
107054,0.1357257970915653,0
107055,0.5064462253992992,0
107056,0.09885124788155653,0
107057,0.07532816345826658,0
107058,0.11186622506127267,0
107059,0.2681549434856243,0
107060,0.1322278351525184,0
107061,0.07182309812200885,0
107062,0.23442734197537843,0
107063,0.34187906631835757,0
107064,0.14090216911798856,0
107065,0.22007238594557543,0
107066,0.3825238928814824,0
107067,0.2611639897146959,0
107068,0.12733595787670549,0
107069,0.26218637982124193,0
107070,0.10220107953792869,0
107071,0.1756442838306385,0
107072,0.2537582915029567,0
107073,0.1882206433873964,0
107074,0.04796642286785016,0
107075,0.11369290311743321,0
107076,0.16794285721688748,0
107077,0.17213305574923896,0
107078,0.19957000610790632,0
107079,0.22873444754722794,0
107080,0.17710189266570645,0
107081,0.25173272787818674,0
107082,0.2830924851364533,0
